Date,AEFES.IS,AGHOL.IS,AKBNK.IS,AKSEN.IS,ALARK.IS,ALBRK.IS,ALFAS.IS,ANHYT.IS,ANSGR.IS,ARCLK.IS,ASELS.IS,ASTOR.IS,BERA.IS,BFREN.IS,BIMAS.IS,BRISA.IS,BUCIM.IS,CANTE.IS,CCOLA.IS,CLEBI.IS,CWENE.IS,DOAS.IS,DOHOL.IS,ECILC.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,EREGL.IS,EUPWR.IS,FONET.IS,FORTE.IS,FROTO.IS,GARAN.IS,GENIL.IS,GESAN.IS,GSDHO.IS,GUBRF.IS,GWIND.IS,HALKB.IS,HEKTS.IS,INFO.IS,ISCTR.IS,ISGYO.IS,ISMEN.IS,KCAER.IS,KCHOL.IS,KFEIN.IS,KLGYO.IS,KLSER.IS,KONTR.IS,KRDMD.IS,LOGO.IS,MAVI.IS,MGROS.IS,MIATK.IS,MPARK.IS,NETAS.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PASEU.IS,PENTA.IS,PETKM.IS,PGSUS.IS,PSGYO.IS,REEDR.IS,SAHOL.IS,SASA.IS,SDTTR.IS,SISE.IS,SKBNK.IS,SNGYO.IS,SOKE.IS,SOKM.IS,SUWEN.IS,TABGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TOASO.IS,TRGYO.IS,TSKB.IS,TTKOM.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESBE.IS,YKBNK.IS,ZOREN.IS
2021-01-18,2.272655725479126,2.7614550590515137,5.438726902008057,3.891085386276245,9.761301040649414,1.500300407409668,7.817503929138184,7.392722129821777,1.7398157119750977,29.9090518951416,9.040033340454102,13.237704277038574,10.275299072265625,109.23290252685547,31.842927932739258,19.042556762695312,2.5594022274017334,0.2299720048904419,76.3680419921875,146.33543395996094,12.4969482421875,15.425607681274414,3.2023985385894775,6.5518903732299805,1627.5096435546875,2.172957181930542,8.79152774810791,6.150705814361572,5.9402947425842285,14.886666297912598,0.5358970165252686,79.97930145263672,12.010913848876953,7.982668399810791,0.7390299439430237,4.675000190734863,1.0160846710205078,67.19999694824219,4.771238803863525,5.590000152587891,1.460224986076355,0.5886170864105225,0.9935387372970581,2.5892064571380615,2.872349262237549,3.669464349746704,18.09318733215332,2.0603036880493164,1.9711639881134033,36.427513122558594,1.846935749053955,6.727357864379883,30.758018493652344,2.9453444480895996,41.258827209472656,1.3369230031967163,23.299999237060547,28.84000015258789,2.86346697807312,72.63386535644531,2.1137609481811523,14.4375,3.5488879680633545,5.130000114440918,15.703004837036133,1.0007421970367432,57.0,9.14735221862793,0.482820987701416,34.64297866821289,7.02180290222168,1.5428367853164673,1.1547980308532715,8.09129810333252,12.820974349975586,1.853222370147705,137.22781372070312,23.284738540649414,13.730276107788086,12.93394660949707,16.076791763305664,25.423158645629883,3.511451005935669,1.7692019939422607,7.001193046569824,9.934446334838867,0.3332642614841461,19.64269256591797,4.730000019073486,3.972555160522461,2.6817100048065186,1.72475004196167
2021-01-19,2.3184361457824707,2.816343307495117,5.462069034576416,3.8725783824920654,9.622647285461426,1.500300407409668,7.817503929138184,7.665014266967773,1.7659128904342651,30.98861312866211,9.030220985412598,13.237704277038574,10.215903282165527,105.85131072998047,31.58784294128418,20.982376098632812,2.604529857635498,0.2299720048904419,75.26888275146484,146.17027282714844,12.4969482421875,15.485241889953613,3.415891408920288,6.449250221252441,1607.71484375,2.155503749847412,8.770611763000488,6.187758445739746,5.854581832885742,14.886666297912598,0.5363240242004395,79.97930145263672,12.19858455657959,8.014251708984375,0.7390299439430237,4.675000190734863,1.0160846710205078,71.80000305175781,4.771238803863525,5.659999847412109,1.4311070442199707,0.6119383573532104,1.0050745010375977,2.549372434616089,2.931457996368408,3.669464349746704,18.191699981689453,2.162923812866211,1.9945379495620728,36.427513122558594,1.9029037952423096,6.5883636474609375,30.653038024902344,3.0325939655303955,43.640586853027344,1.3369230031967163,24.18000030517578,31.84000015258789,2.8784589767456055,70.92546844482422,2.1577978134155273,14.4375,3.5488879680633545,5.150000095367432,16.429332733154297,1.0007421970367432,57.0,9.082648277282715,0.5003200173377991,34.64297866821289,7.166210174560547,1.523671269416809,1.1744450330734253,8.09129810333252,13.045740127563477,1.853222370147705,137.22781372070312,24.35758399963379,13.918922424316406,13.178167343139648,16.51749038696289,25.19991683959961,3.469143867492676,1.7692019939422607,7.206145763397217,9.98048210144043,0.3395160734653473,19.795486450195312,4.789999961853027,4.090902805328369,2.6817100048065186,1.686053991317749
2021-01-20,2.3151657581329346,2.8541977405548096,5.3842620849609375,4.006753921508789,9.641134262084961,1.5453091859817505,7.817503929138184,7.8283891677856445,1.820282220840454,30.7762393951416,8.941930770874023,13.237704277038574,10.17630672454834,105.25933074951172,31.92795181274414,21.628982543945312,2.645359754562378,0.2299720048904419,74.36088562011719,146.8309326171875,12.4969482421875,16.99599838256836,3.4514739513397217,6.457803249359131,1615.542724609375,2.1380503177642822,8.652090072631836,6.143294811248779,5.839675426483154,14.886666297912598,0.5641019940376282,79.97930145263672,12.032569885253906,7.935293197631836,0.7390299439430237,4.675000190734863,1.0202661752700806,71.1500015258789,4.771238803863525,5.619999885559082,1.5022850036621094,0.6623110175132751,0.9892129302024841,2.5394139289855957,2.98896861076355,3.669464349746704,18.56932258605957,2.2497565746307373,2.025702953338623,36.427513122558594,2.081780433654785,6.810755252838135,30.19114875793457,3.0431699752807617,48.15092086791992,1.3369230031967163,24.0,31.65999984741211,2.855971097946167,69.91841888427734,2.1333329677581787,14.4375,3.5488879680633545,5.179999828338623,16.061054229736328,1.0007421970367432,57.0,9.228229522705078,0.5170239806175232,34.64297866821289,7.283540725708008,1.5140882730484009,1.2181040048599243,8.09129810333252,13.51400089263916,1.853222370147705,137.22781372070312,24.238378524780273,13.746681213378906,12.953484535217285,16.47342300415039,25.396894454956055,3.587602376937866,1.853449821472168,7.099570274353027,10.008103370666504,0.3414396047592163,20.610397338867188,4.71999979019165,4.225030422210693,2.6733555793762207,1.6915819644927979
2021-01-21,2.269385814666748,2.8523051738739014,5.3842620849609375,4.270477294921875,9.51172161102295,1.567814588546753,7.817503929138184,7.590134620666504,1.8094083070755005,30.864730834960938,8.868354797363281,13.237704277038574,9.948626518249512,104.21322631835938,31.332754135131836,21.12786293029785,2.608827829360962,0.2299720048904419,75.6033935546875,143.9405517578125,12.4969482421875,16.807153701782227,3.3536229133605957,6.7486186027526855,1588.099609375,2.1991374492645264,8.826387405395508,6.135885238647461,5.679429054260254,14.886666297912598,0.551708996295929,79.97930145263672,11.830461502075195,7.935293197631836,0.7390299439430237,4.675000190734863,1.0411731004714966,67.94999694824219,4.771238803863525,5.599999904632568,1.4559119939804077,0.6763039827346802,0.9949808716773987,2.549372434616089,2.9538230895996094,3.669464349746704,18.15886116027832,2.1727912425994873,2.0802409648895264,36.427513122558594,2.232125997543335,6.597629547119141,29.036407470703125,2.990291118621826,46.49119567871094,1.3369230031967163,23.959999084472656,32.58000183105469,2.900947093963623,67.43673706054688,2.140671968460083,14.4375,3.5488879680633545,5.090000152587891,15.64162540435791,1.0007421970367432,57.0,9.131175994873047,0.5110589861869812,34.64297866821289,7.139133453369141,1.523671269416809,1.098039984703064,8.09129810333252,13.27987003326416,1.853222370147705,137.22781372070312,23.841028213500977,13.590841293334961,12.728800773620605,16.279512405395508,25.160524368286133,3.4860665798187256,1.8160064220428467,6.98479700088501,9.860790252685547,0.3385546803474426,20.627370834350586,4.699999809265137,4.426223278045654,2.656647205352783,1.7468620538711548
2021-01-22,2.2072556018829346,2.842841148376465,5.228646755218506,4.302865505218506,9.779788970947266,1.5978200435638428,7.817503929138184,7.290613651275635,1.8376802206039429,31.30716896057129,8.976265907287598,13.237704277038574,10.344592094421387,103.76720428466797,31.439041137695312,21.725975036621094,2.5808911323547363,0.2299720048904419,77.51499938964844,142.70181274414062,12.4969482421875,16.151168823242188,3.3981003761291504,6.637424468994141,1575.3228759765625,2.172957181930542,8.728781700134277,6.04695987701416,5.530363082885742,14.886666297912598,0.5431619882583618,79.97930145263672,11.476776123046875,7.698420524597168,0.7390299439430237,4.675000190734863,1.0369917154312134,66.94999694824219,4.771238803863525,5.559999942779541,1.4785590171813965,0.689363420009613,0.9603726267814636,2.559330940246582,2.9538230895996094,3.669464349746704,18.06035041809082,2.1550302505493164,2.0568668842315674,36.427513122558594,2.288093328475952,6.430835723876953,28.742473602294922,2.947988271713257,44.709564208984375,1.3369230031967163,23.3799991607666,32.599998474121094,2.8484749794006348,72.40008544921875,2.1308865547180176,14.4375,3.5488879680633545,5.130000114440918,15.324496269226074,1.0007421970367432,57.0,8.9694185256958,0.4983319938182831,34.64297866821289,7.048879623413086,1.5140882730484009,1.052198052406311,8.09129810333252,13.139391899108887,1.853222370147705,137.22781372070312,23.801292419433594,13.56623363494873,12.631113052368164,16.47342300415039,24.79283332824707,3.5452959537506104,1.9002541303634644,6.894617080688477,9.842374801635742,0.3472103178501129,20.152008056640625,4.570000171661377,4.420305252075195,2.589812994003296,1.6805260181427002
2021-01-25,2.218700885772705,2.8333778381347656,5.104156017303467,4.742404937744141,9.659619331359863,1.567814588546753,7.817503929138184,7.174890041351318,1.8246318101882935,31.74961280822754,8.922310829162598,13.237704277038574,10.542573928833008,103.57257843017578,31.22647476196289,21.822965621948242,2.6217212677001953,0.2299720048904419,77.18046569824219,137.4165802001953,12.4969482421875,17.761316299438477,3.415891408920288,6.817045211791992,1573.3433837890625,2.155503749847412,9.063430786132812,6.0247273445129395,5.522908687591553,14.886666297912598,0.5585470199584961,79.97930145263672,11.686101913452148,7.54050350189209,0.7390299439430237,4.675000190734863,1.0662617683410645,66.5,4.771238803863525,5.46999979019165,1.4623819589614868,0.6735053658485413,0.9401842355728149,2.5991649627685547,2.909092664718628,3.669464349746704,17.78123664855957,2.1668708324432373,2.017910957336426,36.427513122558594,2.1992030143737793,6.495699882507324,29.519298553466797,2.9268369674682617,42.871673583984375,1.3369230031967163,23.0,33.400001525878906,3.020883083343506,71.26715087890625,2.182262420654297,14.4375,3.5488879680633545,5.25,14.772076606750488,1.0007421970367432,57.0,8.953242301940918,0.5007179975509644,34.64297866821289,6.976675510406494,1.4853397607803345,1.0827590227127075,8.09129810333252,13.364157676696777,1.853222370147705,137.22781372070312,22.867521286010742,13.689265251159668,12.406429290771484,16.52630615234375,25.05546760559082,3.5199122428894043,1.8440890312194824,6.8618245124816895,9.621405601501465,0.35779038071632385,20.016189575195312,4.5,4.447920322418213,2.5480422973632812,1.686053991317749
2021-01-26,2.1598403453826904,2.820128917694092,5.143059253692627,4.853446960449219,9.50247859954834,1.567814588546753,7.817503929138184,7.596941947937012,1.8268064260482788,30.510774612426758,8.99588680267334,13.237704277038574,10.423785209655762,102.17777252197266,31.88544464111328,21.338010787963867,2.686190128326416,0.2299720048904419,76.32024383544922,137.0862274169922,12.4969482421875,18.03961181640625,3.5938029289245605,6.971005916595459,1543.111083984375,2.2165911197662354,8.88913345336914,5.987675189971924,5.589989185333252,14.886666297912598,0.6132469773292542,79.97930145263672,11.556175231933594,7.516815662384033,0.7390299439430237,4.675000190734863,1.0746244192123413,66.05000305175781,4.771238803863525,5.440000057220459,1.488265037536621,0.6585798859596252,0.9344162940979004,2.5892064571380615,2.9474332332611084,3.669464349746704,17.633468627929688,2.328695297241211,1.9867470264434814,36.427513122558594,2.4175877571105957,6.393770217895508,29.498302459716797,2.852806568145752,43.13423156738281,1.3369230031967163,22.420000076293945,32.41999816894531,2.9609150886535645,69.05522918701172,2.148012161254883,14.4375,3.5488879680633545,5.079999923706055,14.853917121887207,1.0007421970367432,57.0,9.050297737121582,0.52537602186203,34.64297866821289,6.9044718742370605,1.4374256134033203,1.0740269422531128,8.09129810333252,13.326695442199707,1.853222370147705,137.22781372070312,22.350963592529297,13.56623363494873,12.33804702758789,16.51749038696289,24.70090675354004,3.5452959537506104,1.8066455125808716,6.87822151184082,9.428057670593262,0.3549054265022278,20.101078033447266,4.5,4.668837070465088,2.522979497909546,1.6805260181427002
2021-01-27,2.0045149326324463,2.5930047035217285,4.932979583740234,4.4092793464660645,8.864667892456055,1.5903189182281494,7.817503929138184,7.093202114105225,1.8050588369369507,29.21884536743164,8.6378173828125,13.237704277038574,10.04761791229248,97.5554428100586,31.630361557006836,19.73765754699707,2.531465530395508,0.2299720048904419,69.77305603027344,127.17639923095703,12.4969482421875,16.349950790405273,3.282458543777466,6.355161666870117,1465.73046875,2.050783157348633,8.240750312805176,5.720898151397705,5.403656482696533,14.886666297912598,0.5764949917793274,79.97930145263672,10.834366798400879,7.193087100982666,0.7390299439430237,4.675000190734863,0.9784518480300903,62.849998474121094,4.771238803863525,5.269999980926514,1.3976750373840332,0.6147369146347046,0.9012501835823059,2.4099538326263428,2.8068506717681885,3.669464349746704,16.763288497924805,2.127401351928711,1.8776700496673584,36.427513122558594,2.659017562866211,6.0231170654296875,27.608732223510742,2.7417614459991455,40.90250015258789,1.3369230031967163,20.799999237060547,29.399999618530273,2.938426971435547,63.13876724243164,1.9987760782241821,14.4375,3.5488879680633545,4.869999885559082,14.086668968200684,1.0007421970367432,57.0,8.718694686889648,0.4848099946975708,34.64297866821289,6.615657806396484,1.3607628345489502,1.09585702419281,8.09129810333252,12.820974349975586,1.853222370147705,137.22781372070312,20.7416934967041,13.451404571533203,11.673765182495117,15.688973426818848,23.650367736816406,3.2491493225097656,1.6755934953689575,6.738853454589844,9.115015983581543,0.3356689214706421,18.997554779052734,4.369999885559082,4.451864719390869,2.406020402908325,1.5423239469528198
2021-01-28,2.056835412979126,2.6592488288879395,5.065252304077148,4.612855911254883,9.382311820983887,1.5828168392181396,7.817503929138184,7.195312023162842,1.8028841018676758,30.298404693603516,8.68686580657959,13.237704277038574,9.948626518249512,98.9826889038086,31.609092712402344,20.432762145996094,2.6217212677001953,0.2299720048904419,72.30592346191406,134.85653686523438,12.4969482421875,16.99599838256836,3.309145212173462,6.791384696960449,1496.142822265625,2.0682365894317627,8.366243362426758,5.7653608322143555,5.474462985992432,14.886666297912598,0.6047000288963318,79.97930145263672,11.224142074584961,7.414170742034912,0.7390299439430237,4.675000190734863,0.9909961223602295,69.0999984741211,4.771238803863525,5.309999942779541,1.4839509725570679,0.651116669178009,0.9084608554840088,2.4597461223602295,2.865959405899048,3.669464349746704,16.976730346679688,2.18068528175354,1.9166259765625,36.427513122558594,2.9245901107788086,6.282574653625488,29.12038803100586,2.8977534770965576,42.40282440185547,1.3369230031967163,22.059999465942383,30.0,2.8784589767456055,69.45085144042969,2.059938430786133,14.4375,3.5488879680633545,5.039999961853027,14.853917121887207,1.0007421970367432,57.0,8.6378173828125,0.5210009813308716,34.64297866821289,6.66078519821167,1.3990942239761353,1.1002229452133179,8.09129810333252,12.952086448669434,1.853222370147705,137.22781372070312,21.794673919677734,13.451404571533203,12.044981956481934,15.865254402160645,23.847341537475586,3.2660722732543945,1.6943151950836182,6.681466579437256,9.437263488769531,0.35009610652923584,19.116397857666016,4.400000095367432,4.664892196655273,2.4227285385131836,1.5754929780960083
2021-01-29,2.030674934387207,2.57597017288208,4.964102745056152,4.575842380523682,9.105002403259277,1.5828168392181396,7.817503929138184,7.079587459564209,1.8268064260482788,29.201147079467773,8.485759735107422,13.237704277038574,10.116911888122559,97.66897583007812,30.588762283325195,19.65683364868164,2.557253122329712,0.2299720048904419,70.58547973632812,132.04873657226562,12.4969482421875,16.608369827270508,3.460369825363159,6.842705249786377,1511.6190185546875,2.1031436920166016,8.240750312805176,5.7653608322143555,5.347756385803223,14.886666297912598,0.600426971912384,79.97930145263672,10.386844635009766,7.351004600524902,0.7390299439430237,4.675000190734863,0.9700890779495239,72.5,4.771238803863525,5.260000228881836,1.4548330307006836,0.6343261003494263,0.8853884935379028,2.429870843887329,2.8276190757751465,3.669464349746704,16.582687377929688,2.1254281997680664,1.9010440111160278,36.427513122558594,3.215402364730835,6.199176788330078,29.18337631225586,2.802572011947632,41.390106201171875,1.3369230031967163,22.899999618530273,29.5,2.8409790992736816,70.4938735961914,2.0134551525115967,14.4375,3.5488879680633545,5.0,14.444718360900879,1.0007421970367432,57.0,8.516499519348145,0.5090699791908264,34.64297866821289,6.525402545928955,1.3990942239761353,1.1111379861831665,8.09129810333252,12.4182710647583,1.853222370147705,137.22781372070312,21.377456665039062,13.074109077453613,11.83006763458252,15.962209701538086,23.768550872802734,3.2068428993225098,1.6943151950836182,6.476513385772705,9.151844024658203,0.3592328131198883,19.252214431762695,4.329999923706055,4.755625247955322,2.3809571266174316,1.5478520393371582
2021-02-01,2.0421202182769775,2.661141872406006,5.0496907234191895,4.710017681121826,9.178951263427734,1.5753157138824463,7.817503929138184,7.1204304695129395,1.8007091283798218,29.55510139465332,8.5446195602417,13.237704277038574,11.126623153686523,95.81192779541016,30.39744758605957,19.592172622680664,2.5336146354675293,0.2299720048904419,71.01559448242188,129.901611328125,12.4969482421875,16.866788864135742,3.4692649841308594,6.911131858825684,1494.523193359375,2.1293234825134277,8.491737365722656,5.802413463592529,5.332849979400635,14.886666297912598,0.660256028175354,79.97930145263672,11.419031143188477,7.485232353210449,0.7390299439430237,4.675000190734863,1.0662617683410645,69.1500015258789,4.771238803863525,5.300000190734863,1.4483619928359985,0.635258674621582,0.8940403461456299,2.4597461223602295,2.869154214859009,3.669464349746704,16.779708862304688,2.3129079341888428,1.9711639881134033,36.427513122558594,3.5363945960998535,6.208443641662598,28.91043472290039,2.892465591430664,41.40885543823242,1.3369230031967163,23.059999465942383,29.520000457763672,3.1033380031585693,75.3673095703125,2.0501530170440674,14.4375,3.5488879680633545,5.079999923706055,14.40379810333252,1.0007421970367432,57.0,8.686344146728516,0.5110589861869812,34.64297866821289,6.6698102951049805,1.3990942239761353,1.1220530271530151,8.09129810333252,12.708592414855957,1.853222370147705,137.22781372070312,21.218515396118164,13.180736541748047,11.732378959655762,15.918136596679688,24.70090675354004,3.2829949855804443,1.7223979234695435,6.542098045349121,9.13803482055664,0.36115723848342896,19.472919464111328,4.389999866485596,4.704341411590576,2.406020402908325,1.5920770168304443
2021-02-02,2.002880334854126,2.7103519439697266,5.096374988555908,4.811805725097656,9.705840110778809,1.5978200435638428,7.817503929138184,7.624170780181885,1.7876607179641724,30.900121688842773,8.574051856994629,13.237704277038574,12.235325813293457,96.46878814697266,30.33368492126465,20.012468338012695,2.6217212677001953,0.2299720048904419,72.87938690185547,130.0667724609375,12.4969482421875,17.950159072875977,3.753923177719116,7.484209060668945,1502.081298828125,2.1467769145965576,8.491737365722656,5.958033561706543,5.448375701904297,14.886666297912598,0.657692015171051,79.97930145263672,11.599483489990234,7.6510443687438965,0.7390299439430237,4.675000190734863,1.0495359897613525,68.69999694824219,4.771238803863525,5.309999942779541,1.4483619928359985,0.6707068085670471,0.9084608554840088,2.5792479515075684,2.9074950218200684,3.669464349746704,16.911056518554688,2.36421799659729,1.9789559841156006,36.427513122558594,3.8875646591186523,6.46790075302124,30.758018493652344,2.900397300720215,41.54013442993164,1.3369230031967163,23.700000762939453,32.459999084472656,3.0058910846710205,73.64092254638672,2.0525994300842285,14.4375,3.5488879680633545,5.059999942779541,14.495867729187012,1.0007421970367432,57.0,8.807662010192871,0.5150359869003296,34.64297866821289,6.823242664337158,1.4182599782943726,1.0914909839630127,8.09129810333252,12.802244186401367,1.853222370147705,137.22781372070312,21.456926345825195,13.369382858276367,11.78122329711914,16.208999633789062,24.9766788482666,3.3083789348602295,1.7223979234695435,6.62407922744751,9.243914604187012,0.3568290174007416,19.472919464111328,4.389999866485596,4.832551956176758,2.406020402908325,1.6141890287399292
2021-02-03,2.033945083618164,2.7027814388275146,5.267550945281982,4.802552700042725,9.641134262084961,1.6428288221359253,7.817503929138184,7.33145809173584,1.7985345125198364,30.35149383544922,8.794778823852539,13.237704277038574,13.363826751708984,96.50122833251953,30.22739601135254,20.448925018310547,2.7893402576446533,0.2299720048904419,72.06696319580078,133.70037841796875,12.4969482421875,17.473079681396484,3.6204895973205566,7.398674488067627,1502.621337890625,2.1991374492645264,8.519624710083008,5.995085716247559,5.455829620361328,14.886666297912598,0.6508539915084839,79.97930145263672,11.368504524230957,7.97477388381958,0.7390299439430237,4.675000190734863,1.0997130870819092,69.5,4.771238803863525,5.400000095367432,1.4526760578155518,0.6669756174087524,0.9344162940979004,2.5792479515075684,3.054466724395752,3.669464349746704,17.60063362121582,2.346457004547119,2.0412850379943848,36.427513122558594,4.2744011878967285,6.375237941741943,30.128162384033203,2.9717838764190674,42.60911560058594,1.3369230031967163,24.040000915527344,32.279998779296875,3.0733540058135986,73.7308349609375,2.079510450363159,14.4375,3.5488879680633545,5.079999923706055,14.618627548217773,1.0007421970367432,57.0,9.106911659240723,0.5424780249595642,34.64297866821289,6.859344005584717,1.4278427362442017,1.0609300136566162,8.09129810333252,12.877166748046875,1.853222370147705,137.22781372070312,21.576129913330078,13.599040985107422,11.869142532348633,16.208999633789062,25.160524368286133,3.3929924964904785,1.7504804134368896,6.845428943634033,9.32677936553955,0.36740821599960327,19.52385139465332,4.5,4.881864070892334,2.514625072479248,1.6086610555648804
2021-02-04,2.087900161743164,2.82959246635437,5.197524070739746,5.0662760734558105,9.641134262084961,1.612823247909546,7.817503929138184,7.270191669464111,1.8137580156326294,30.28070640563965,8.706487655639648,13.237704277038574,12.621393203735352,106.15135192871094,30.4187068939209,21.758304595947266,2.7850420475006104,0.2299720048904419,72.87938690185547,135.18685913085938,12.4969482421875,18.069429397583008,3.6560721397399902,7.569742679595947,1593.318359375,2.1642305850982666,8.48476505279541,5.8839287757873535,5.515456199645996,14.886666297912598,0.6525639891624451,79.97930145263672,11.57783031463623,7.832648277282715,0.7390299439430237,4.675000190734863,1.070443034172058,68.80000305175781,4.771238803863525,5.320000171661377,1.597188949584961,0.6641770005226135,0.9257645010948181,2.559330940246582,3.0321013927459717,3.669464349746704,17.699142456054688,2.4076344966888428,2.002329111099243,36.427513122558594,4.181121349334717,6.421569347381592,29.309345245361328,2.932124614715576,43.73435592651367,1.3369230031967163,23.81999969482422,31.81999969482422,3.0433709621429443,74.05453491210938,2.096635103225708,14.4375,3.5488879680633545,5.119999885559082,14.812996864318848,1.0007421970367432,57.0,9.026033401489258,0.5349209904670715,34.64297866821289,6.958624839782715,1.4182599782943726,1.054381012916565,8.09129810333252,12.980183601379395,1.853222370147705,137.22781372070312,21.953615188598633,13.722071647644043,11.917986869812012,15.997465133666992,24.911020278930664,3.3506858348846436,1.741119623184204,7.033985614776611,9.32677936553955,0.36115723848342896,19.438962936401367,4.409999847412109,4.8720011711120605,2.4644997119903564,1.619717001914978
2021-02-05,2.0928053855895996,2.8508012294769287,5.143059253692627,5.218958377838135,9.567184448242188,1.6428288221359253,7.817503929138184,7.24976921081543,1.822456955909729,30.01523780822754,8.657437324523926,13.237704277038574,13.086651802062988,102.36428833007812,30.142366409301758,21.338010787963867,2.662551164627075,0.2299720048904419,71.97138214111328,133.94813537597656,12.4969482421875,17.642045974731445,3.5760116577148438,7.090753078460693,1570.734130859375,2.1380503177642822,8.352299690246582,5.824645042419434,5.440922260284424,14.886666297912598,0.6662390232086182,79.97930145263672,11.3251953125,7.706314563751221,0.7390299439430237,4.675000190734863,1.1164387464523315,68.0,4.771238803863525,5.329999923706055,1.5109130144119263,0.6632435917854309,0.9199965000152588,2.619081974029541,3.0065407752990723,3.669464349746704,17.45286750793457,2.5220956802368164,2.1347789764404297,36.427513122558594,3.9451794624328613,6.430835723876953,29.39332389831543,2.863382577896118,43.24675369262695,1.3369230031967163,23.940000534057617,31.940000534057617,3.095841884613037,72.2562255859375,2.1211001873016357,14.4375,3.5488879680633545,5.139999866485596,15.038057327270508,1.0007421970367432,57.0,9.050297737121582,0.5528180003166199,34.64297866821289,6.9044718742370605,1.3990942239761353,1.0478320121765137,8.09129810333252,13.560826301574707,1.853222370147705,137.22781372070312,21.65559959411621,13.713871002197266,11.878911972045898,15.697785377502441,24.412012100219727,3.342224359512329,1.731758713722229,6.93560791015625,9.271536827087402,0.3601950407028198,19.455942153930664,4.389999866485596,4.925258159637451,2.4227285385131836,1.5976049900054932
2021-02-08,2.0780906677246094,2.81659197807312,5.189743518829346,5.538203716278076,9.946173667907715,1.680336594581604,7.817503929138184,7.140852451324463,1.8268064260482788,30.616958618164062,8.657437324523926,13.237704277038574,12.849072456359863,101.76419830322266,30.18488311767578,21.09553337097168,2.583040475845337,0.2299720048904419,70.96780395507812,131.71841430664062,12.4969482421875,17.642045974731445,3.255772113800049,6.996666431427002,1530.0643310546875,2.347491979598999,8.296525001525879,5.787591934204102,5.575082302093506,14.886666297912598,0.6470080018043518,79.97930145263672,11.476776123046875,7.769482612609863,0.7390299439430237,4.675000190734863,1.1289830207824707,67.0999984741211,4.771238803863525,5.329999923706055,1.4807159900665283,0.6716393828392029,0.9142287373542786,2.6389989852905273,3.0784294605255127,3.669464349746704,17.715559005737305,2.6030077934265137,2.189316987991333,36.427513122558594,3.5528554916381836,6.60689640045166,29.225366592407227,2.8210790157318115,42.32780456542969,1.3369230031967163,24.600000381469727,32.2400016784668,3.223273992538452,73.08344268798828,2.1162071228027344,14.4375,3.5488879680633545,5.190000057220459,14.956216812133789,1.0007421970367432,57.0,8.977506637573242,0.561568021774292,34.64297866821289,6.877395153045654,1.3990942239761353,1.1067719459533691,8.09129810333252,13.19558334350586,1.853222370147705,137.22781372070312,21.47679328918457,13.549830436706543,11.869142532348633,15.733043670654297,23.91299819946289,3.4014534950256348,1.6849544048309326,6.943806171417236,9.280743598937988,0.35779038071632385,19.252214431762695,4.400000095367432,5.034729957580566,2.4394371509552,1.6086610555648804
2021-02-09,2.087900161743164,2.841298818588257,5.314235210418701,5.468801975250244,9.853738784790039,1.657832145690918,7.817503929138184,7.079587459564209,1.820282220840454,30.209915161132812,8.85854434967041,13.237704277038574,12.769879341125488,101.46414947509766,29.929800033569336,20.950044631958008,2.578742027282715,0.2299720048904419,70.63328552246094,144.8489532470703,12.4969482421875,17.612228393554688,3.1490249633789062,6.82559871673584,1534.1131591796875,2.268951654434204,8.366243362426758,5.780181407928467,5.582535743713379,14.886666297912598,0.6324779987335205,79.97930145263672,11.743844985961914,8.053730964660645,0.7390299439430237,4.675000190734863,1.1122572422027588,68.94999694824219,4.771238803863525,5.429999828338623,1.4677749872207642,0.6427218317985535,0.9272065758705139,2.569289445877075,3.0336992740631104,3.669464349746704,18.011093139648438,2.654318332672119,2.1347789764404297,36.427513122558594,3.906769275665283,6.5049662590026855,29.12038803100586,2.8501627445220947,41.70892333984375,1.3369230031967163,24.3799991607666,31.81999969482422,3.1033380031585693,71.93252563476562,2.1015288829803467,14.4375,3.5488879680633545,5.289999961853027,15.038057327270508,1.0007421970367432,57.0,9.09073543548584,0.5738970041275024,34.64297866821289,7.003751754760742,1.408677101135254,1.1089550256729126,8.09129810333252,12.886531829833984,1.853222370147705,137.22781372070312,21.456926345825195,13.795891761779785,11.888680458068848,15.865254402160645,23.873605728149414,3.3760695457458496,1.6943151950836182,6.902815818786621,9.575369834899902,0.3625997006893158,18.929645538330078,4.550000190734863,4.9706244468688965,2.4728541374206543,1.6252449750900269
